72,17,700.89,455.02,76.40,223.09,0.7276,-1,-1,-1
72,20,1544.37,425.06,41.08,126.62,0.5671,-1,-1,-1
73,2,616.01,446.15,96.71,289.90,0.7809,-1,-1,-1
73,4,498.66,437.81,139.42,328.81,0.8151,-1,-1,-1
73,14,1258.89,422.60,45.31,123.25,0.5794,-1,-1,-1
73,17,701.24,456.95,76.90,221.13,0.6324,-1,-1,-1
73,20,1545.90,423.73,41.70,129.41,0.5328,-1,-1,-1
74,2,618.43,445.07,95.46,291.25,0.7777,-1,-1,-1
74,4,505.82,436.85,133.66,330.35,0.7850,-1,-1,-1
74,14,1259.33,423.68,44.88,122.05,0.5925,-1,-1,-1
74,17,701.83,455.08,80.11,223.69,0.7191,-1,-1,-1
75,2,618.25,445.95,94.69,290.24,0.7629,-1,-1,-1
75,4,507.21,438.95,132.61,327.15,0.7281,-1,-1,-1
75,14,1258.68,422.94,45.34,124.60,0.6216,-1,-1,-1
75,17,702.94,454.46,74.62,219.89,0.5480,-1,-1,-1
76,2,621.36,445.43,92.09,289.26,0.7554,-1,-1,-1
76,4,517.80,443.99,122.32,322.79,0.6891,-1,-1,-1
76,14,1259.18,422.62,46.19,124.59,0.6128,-1,-1,-1
77,2,622.70,444.81,89.67,287.86,0.7451,-1,-1,-1
77,4,520.17,441.68,121.20,325.45,0.6976,-1,-1,-1
77,14,1259.15,422.72,46.27,124.43,0.6111,-1,-1,-1
78,2,624.40,444.18,85.46,286.17,0.7423,-1,-1,-1
78,4,522.51,440.24,120.76,327.31,0.7027,-1,-1,-1
78,14,1259.22,427.20,43.24,118.67,0.5781,-1,-1,-1
79,2,627.81,443.80,82.00,286.96,0.7526,-1,-1,-1
79,4,537.16,444.70,109.15,324.92,0.6810,-1,-1,-1
79,14,1259.26,425.20,44.74,120.83,0.5711,-1,-1,-1
79,17,702.44,458.55,92.77,218.97,0.5040,-1,-1,-1
79,21,999.83,439.90,40.08,87.56,0.5136,-1,-1,-1
80,2,629.23,444.67,82.22,285.28,0.7340,-1,-1,-1
80,4,540.60,445.24,109.34,326.33,0.5680,-1,-1,-1
80,14,1259.64,424.73,44.91,121.60,0.5913,-1,-1,-1
80,17,706.49,458.50,96.12,220.80,0.6162,-1,-1,-1
80,21,999.92,440.76,40.23,86.78,0.4055,-1,-1,-1
81,2,634.67,446.29,80.65,282.17,0.6933,-1,-1,-1
81,4,547.59,445.10,104.72,333.19,0.5933,-1,-1,-1
81,14,1259.65,425.61,44.37,121.10,0.5854,-1,-1,-1
81,17,710.59,457.95,95.87,220.11,0.5831,-1,-1,-1
82,2,637.23,452.85,79.17,279.16,0.6582,-1,-1,-1
82,4,552.70,445.99,101.31,333.64,0.6430,-1,-1,-1
82,14,1259.78,423.53,44.97,123.36,0.5651,-1,-1,-1
82,17,713.33,460.26,97.98,217.32,0.6511,-1,-1,-1
82,21,1000.48,439.51,40.16,87.56,0.3519,-1,-1,-1
83,2,639.42,453.94,78.58,278.46,0.6217,-1,-1,-1
83,4,558.76,445.33,96.76,334.69,0.5921,-1,-1,-1
83,14,1260.02,423.43,43.59,122.59,0.5466,-1,-1,-1
83,17,715.99,460.51,95.82,220.27,0.6817,-1,-1,-1
84,2,640.75,450.20,79.89,283.75,0.6472,-1,-1,-1
84,4,564.46,447.76,91.08,333.30,0.6217,-1,-1,-1
84,14,1260.62,427.27,41.91,118.82,0.5404,-1,-1,-1
84,17,716.55,459.76,96.82,221.68,0.7007,-1,-1,-1
85,2,642.21,451.29,78.70,280.82,0.6781,-1,-1,-1
85,4,565.46,446.48,93.94,339.04,0.6111,-1,-1,-1
85,14,1260.85,421.36,43.31,124.12,0.5473,-1,-1,-1
85,17,717.48,457.23,97.10,225.51,0.7376,-1,-1,-1
86,2,644.30,451.10,79.71,280.74,0.6377,-1,-1,-1
86,4,539.62,444.27,118.77,328.22,0.5310,-1,-1,-1
86,14,1260.66,422.54,42.85,122.79,0.5526,-1,-1,-1
86,17,718.83,457.49,97.53,225.70,0.7687,-1,-1,-1
87,2,642.65,450.27,77.53,280.48,0.6488,-1,-1,-1
87,14,1259.97,421.05,43.69,124.19,0.5502,-1,-1,-1
87,17,719.82,456.54,98.07,226.21,0.7893,-1,-1,-1
87,22,517.38,444.23,143.53,329.95,0.5783,-1,-1,-1
88,2,643.30,447.62,74.93,286.28,0.6331,-1,-1,-1
88,4,581.17,444.83,80.80,304.21,0.4283,-1,-1,-1
88,14,1260.75,419.91,43.21,124.98,0.5199,-1,-1,-1
88,17,722.01,451.98,97.78,229.73,0.7483,-1,-1,-1
89,2,645.99,447.29,75.38,287.27,0.6444,-1,-1,-1
89,4,576.99,445.53,85.79,305.62,0.4827,-1,-1,-1
89,14,1260.19,421.40,43.94,124.32,0.5341,-1,-1,-1
89,17,723.21,450.39,99.25,231.93,0.7885,-1,-1,-1
89,23,511.65,446.83,98.48,300.10,0.5272,-1,-1,-1
90,2,643.54,445.26,80.04,286.52,0.6548,-1,-1,-1
90,4,586.92,446.53,76.91,297.36,0.4185,-1,-1,-1
90,14,1259.93,421.79,44.73,123.25,0.4978,-1,-1,-1
90,17,724.93,449.54,98.36,230.76,0.7538,-1,-1,-1
90,23,507.89,447.53,103.07,300.23,0.6131,-1,-1,-1
91,2,642.41,446.38,89.38,293.72,0.6743,-1,-1,-1
91,4,580.59,446.29,84.26,300.46,0.4626,-1,-1,-1
91,14,1258.69,418.34,47.57,128.59,0.5122,-1,-1,-1
91,17,729.88,451.94,94.96,227.41,0.7489,-1,-1,-1
91,23,509.79,450.39,99.07,295.04,0.6238,-1,-1,-1
92,2,643.85,445.82,89.70,288.64,0.7022,-1,-1,-1
92,4,559.05,446.11,105.74,304.08,0.4981,-1,-1,-1
92,14,1258.18,420.63,47.09,126.78,0.5360,-1,-1,-1
92,17,733.40,450.43,92.48,228.00,0.7599,-1,-1,-1
92,23,511.17,452.14,99.42,291.34,0.4685,-1,-1,-1
93,2,641.75,446.04,91.67,295.40,0.7054,-1,-1,-1
93,4,574.47,445.70,90.91,300.59,0.4423,-1,-1,-1
93,14,1257.96,422.33,45.62,124.85,0.5310,-1,-1,-1
93,17,734.83,449.41,91.89,229.95,0.7443,-1,-1,-1
93,23,511.59,453.76,99.63,289.29,0.5346,-1,-1,-1
94,2,641.93,446.80,92.83,297.38,0.7366,-1,-1,-1
94,14,1258.09,423.63,45.11,123.41,0.5408,-1,-1,-1
94,17,737.46,451.20,92.37,228.69,0.7440,-1,-1,-1
94,23,512.53,452.54,99.12,290.26,0.4081,-1,-1,-1
94,24,552.25,445.69,111.82,311.17,0.5160,-1,-1,-1
95,2,641.83,445.98,96.38,297.56,0.7491,-1,-1,-1
95,14,1255.84,426.11,47.69,123.19,0.5812,-1,-1,-1
95,17,741.06,451.20,88.34,228.37,0.6821,-1,-1,-1
95,23,509.50,451.45,101.19,292.34,0.5259,-1,-1,-1
95,24,563.17,442.40,101.26,313.38,0.4757,-1,-1,-1
96,2,645.10,446.28,95.43,295.95,0.7659,-1,-1,-1
96,14,1257.13,424.92,45.85,123.48,0.5423,-1,-1,-1
96,17,742.92,450.14,85.87,231.78,0.7157,-1,-1,-1
96,23,511.27,452.18,99.72,291.35,0.4247,-1,-1,-1
96,24,560.50,444.13,103.59,322.21,0.5123,-1,-1,-1
97,2,645.46,446.13,95.85,291.68,0.7787,-1,-1,-1
97,14,1257.25,425.05,45.12,122.65,0.5516,-1,-1,-1
97,17,745.38,451.07,86.60,232.73,0.7525,-1,-1,-1
97,23,508.76,450.39,100.38,293.66,0.4009,-1,-1,-1
97,24,565.71,445.88,98.15,331.34,0.5434,-1,-1,-1
98,2,644.95,445.72,98.36,292.86,0.7749,-1,-1,-1
98,14,1255.84,428.70,44.82,118.90,0.5599,-1,-1,-1
98,17,745.60,447.78,88.09,239.13,0.7752,-1,-1,-1
98,24,558.61,444.20,105.94,346.13,0.5732,-1,-1,-1
99,2,646.20,444.98,102.26,295.90,0.8009,-1,-1,-1
99,14,1256.36,432.66,43.04,114.71,0.5638,-1,-1,-1
99,17,749.54,448.06,87.73,240.07,0.7867,-1,-1,-1
99,21,1004.86,438.58,32.77,86.56,0.3537,-1,-1,-1
99,23,506.68,448.60,103.33,295.69,0.4954,-1,-1,-1
99,24,569.55,443.92,96.47,342.93,0.5756,-1,-1,-1
100,2,647.42,444.48,101.12,295.79,0.8109,-1,-1,-1
100,14,1256.15,434.00,42.79,113.75,0.5672,-1,-1,-1
100,17,752.16,448.31,88.60,238.63,0.7844,-1,-1,-1
100,23,504.66,450.39,104.47,293.96,0.4882,-1,-1,-1
100,24,563.40,441.57,103.19,357.36,0.6196,-1,-1,-1
101,2,647.31,444.56,106.59,295.09,0.8041,-1,-1,-1
101,14,1255.90,431.42,41.76,116.03,0.5448,-1,-1,-1
101,17,752.85,448.52,90.10,243.90,0.7747,-1,-1,-1
101,21,1002.54,439.67,35.68,86.91,0.5195,-1,-1,-1
101,23,502.01,451.24,108.58,293.84,0.5817,-1,-1,-1
101,24,571.00,443.70,96.89,356.93,0.6052,-1,-1,-1
102,2,648.09,444.09,108.75,295.12,0.8190,-1,-1,-1
102,14,1255.00,435.04,40.34,112.29,0.5512,-1,-1,-1
102,17,753.86,448.03,92.17,243.18,0.7670,-1,-1,-1
102,21,1003.57,439.60,35.27,86.54,0.4821,-1,-1,-1
102,23,497.68,447.76,112.90,297.90,0.5853,-1,-1,-1
102,24,575.54,442.75,94.66,357.60,0.6639,-1,-1,-1
103,2,649.18,443.58,107.89,296.62,0.8266,-1,-1,-1
103,14,1254.54,436.88,40.11,109.84,0.5501,-1,-1,-1
103,17,754.21,448.31,91.26,245.72,0.7496,-1,-1,-1
103,21,1003.25,438.90,35.30,88.22,0.5034,-1,-1,-1
103,23,495.77,449.11,114.27,299.04,0.4788,-1,-1,-1
103,24,572.50,441.72,97.93,358.41,0.6838,-1,-1,-1
104,2,651.69,443.20,106.10,298.60,0.8340,-1,-1,-1
104,14,1253.61,437.75,39.49,108.75,0.5356,-1,-1,-1
104,17,753.05,449.22,94.45,243.77,0.7542,-1,-1,-1
104,21,1003.41,438.75,33.95,88.02,0.5181,-1,-1,-1
104,23,499.71,446.97,113.32,306.35,0.3976,-1,-1,-1
104,24,568.85,440.66,101.75,358.04,0.6852,-1,-1,-1
105,2,654.43,442.93,102.38,297.52,0.8279,-1,-1,-1
105,14,1253.96,440.62,32.39,105.69,0.4331,-1,-1,-1
105,17,759.17,453.24,89.14,240.96,0.7950,-1,-1,-1
105,21,1002.90,438.81,33.79,87.52,0.4121,-1,-1,-1
105,23,500.75,442.02,109.75,311.56,0.4543,-1,-1,-1
105,24,566.31,439.27,104.21,359.20,0.7179,-1,-1,-1
106,2,656.26,442.99,104.80,298.70,0.8185,-1,-1,-1
106,14,1252.74,442.44,33.89,106.23,0.4858,-1,-1,-1
106,17,761.04,454.45,87.11,239.67,0.7794,-1,-1,-1
106,21,1004.23,440.13,32.42,84.74,0.3881,-1,-1,-1
106,23,502.78,436.68,106.20,312.45,0.3581,-1,-1,-1
106,24,564.13,438.30,106.86,361.40,0.6863,-1,-1,-1
107,2,658.99,442.46,106.26,299.65,0.8057,-1,-1,-1
107,14,1252.88,443.15,33.14,104.18,0.4449,-1,-1,-1
107,17,763.11,457.86,86.81,237.27,0.7706,-1,-1,-1
107,21,1003.22,438.40,34.16,86.08,0.3851,-1,-1,-1
107,24,550.93,438.95,120.47,359.61,0.6836,-1,-1,-1
108,2,661.18,439.71,103.84,302.52,0.8149,-1,-1,-1
108,14,1251.49,442.13,34.03,106.92,0.4479,-1,-1,-1
108,17,762.17,450.33,87.47,246.31,0.7852,-1,-1,-1
108,21,1003.54,440.14,34.19,85.88,0.5449,-1,-1,-1
108,24,541.11,438.57,133.19,361.48,0.6824,-1,-1,-1
109,2,661.02,440.58,103.66,306.83,0.8195,-1,-1,-1
109,14,1250.68,442.51,34.20,106.17,0.4474,-1,-1,-1
109,17,761.15,450.35,89.40,246.16,0.7615,-1,-1,-1
109,21,1002.79,439.34,34.91,86.87,0.4901,-1,-1,-1
109,24,535.99,438.56,141.29,362.02,0.7133,-1,-1,-1
110,2,661.87,441.52,102.30,308.15,0.8129,-1,-1,-1
110,14,1250.24,442.49,34.43,105.42,0.4534,-1,-1,-1
110,17,761.52,450.15,89.47,244.92,0.7868,-1,-1,-1
110,24,553.90,438.04,126.77,364.70,0.6602,-1,-1,-1
111,2,662.58,440.18,104.06,306.28,0.7945,-1,-1,-1
111,14,1250.50,443.32,35.49,103.55,0.4415,-1,-1,-1
111,17,762.65,450.45,88.57,245.84,0.7787,-1,-1,-1
111,24,561.88,440.72,122.21,364.91,0.6869,-1,-1,-1
112,2,666.25,439.53,100.64,310.05,0.7788,-1,-1,-1
112,14,1247.48,442.46,37.91,103.93,0.5135,-1,-1,-1
112,17,764.43,447.93,85.72,247.71,0.7688,-1,-1,-1
112,23,504.59,437.30,101.80,311.30,0.3623,-1,-1,-1
112,24,566.96,439.57,118.36,368.29,0.7148,-1,-1,-1
113,2,666.22,439.96,101.40,311.85,0.8001,-1,-1,-1
113,14,1245.53,446.64,37.24,101.32,0.6011,-1,-1,-1
113,17,766.23,449.14,84.29,246.52,0.7638,-1,-1,-1
113,24,530.61,439.24,156.01,370.04,0.7116,-1,-1,-1
114,2,668.09,440.83,98.80,312.37,0.7956,-1,-1,-1
114,14,1246.62,445.24,38.27,101.71,0.5772,-1,-1,-1
114,17,764.99,450.41,85.96,244.77,0.7454,-1,-1,-1
114,24,529.39,437.45,157.34,370.71,0.7000,-1,-1,-1
115,2,669.89,443.61,98.04,307.44,0.7894,-1,-1,-1
115,14,1245.79,444.35,38.64,100.98,0.5913,-1,-1,-1
115,17,765.50,447.06,87.59,247.80,0.7872,-1,-1,-1
115,24,531.58,439.84,153.17,367.26,0.7135,-1,-1,-1
116,2,670.43,442.21,97.62,311.21,0.7700,-1,-1,-1
116,14,1244.55,442.70,36.31,102.19,0.5543,-1,-1,-1
116,17,765.72,449.65,86.88,244.84,0.7814,-1,-1,-1
116,24,528.12,440.41,155.43,365.66,0.7372,-1,-1,-1
117,2,670.51,442.35,99.22,311.60,0.7764,-1,-1,-1
117,14,1245.21,441.10,38.08,101.85,0.5421,-1,-1,-1
117,17,766.97,454.39,86.69,240.74,0.7654,-1,-1,-1
117,24,528.05,440.10,156.94,368.30,0.7450,-1,-1,-1
118,2,671.83,441.34,96.53,312.99,0.7694,-1,-1,-1
118,14,1242.61,442.05,36.56,101.12,0.4723,-1,-1,-1
118,17,767.05,452.42,88.45,241.83,0.7801,-1,-1,-1
118,24,531.61,439.03,154.14,376.47,0.7451,-1,-1,-1
119,2,673.79,440.13,99.26,320.20,0.7721,-1,-1,-1
119,14,1239.45,441.05,36.36,100.63,0.4108,-1,-1,-1
119,17,766.57,451.03,95.51,246.07,0.7645,-1,-1,-1
119,24,529.20,441.97,157.13,379.17,0.7514,-1,-1,-1
120,2,675.02,440.58,100.15,319.60,0.7804,-1,-1,-1
120,14,1239.59,442.14,36.83,101.67,0.3748,-1,-1,-1
120,17,767.30,453.71,99.57,245.52,0.7218,-1,-1,-1
120,24,527.56,441.69,160.27,382.31,0.7582,-1,-1,-1
121,2,676.63,438.94,99.73,322.77,0.7787,-1,-1,-1
121,17,769.04,455.71,98.04,245.02,0.7231,-1,-1,-1
121,24,529.69,443.55,165.18,385.60,0.7432,-1,-1,-1
122,2,678.75,438.35,101.51,323.04,0.8082,-1,-1,-1
122,17,770.71,456.37,104.51,246.15,0.6759,-1,-1,-1
122,24,528.88,441.84,170.47,387.36,0.7646,-1,-1,-1
123,2,679.43,438.03,100.59,322.12,0.7982,-1,-1,-1
123,17,770.61,456.67,107.74,248.11,0.7360,-1,-1,-1
123,24,530.13,441.23,170.76,389.89,0.7623,-1,-1,-1
124,2,681.43,440.14,99.30,321.56,0.8135,-1,-1,-1
124,14,1235.36,448.42,34.57,97.61,0.3871,-1,-1,-1
124,17,772.74,455.65,107.35,249.40,0.7734,-1,-1,-1
124,24,534.67,439.61,168.57,390.45,0.7783,-1,-1,-1
125,2,684.61,439.27,96.02,323.88,0.8109,-1,-1,-1
125,14,1234.04,451.28,35.67,97.45,0.4397,-1,-1,-1
125,17,777.37,457.17,105.86,247.95,0.7558,-1,-1,-1
125,24,535.54,441.12,168.75,390.20,0.7783,-1,-1,-1
126,2,685.12,438.39,97.81,324.41,0.8274,-1,-1,-1
126,14,1229.22,447.28,38.85,102.01,0.4874,-1,-1,-1
126,17,778.77,457.67,100.99,245.24,0.7476,-1,-1,-1
126,24,538.29,442.91,168.11,385.77,0.7782,-1,-1,-1
127,2,684.82,438.78,98.31,324.19,0.8317,-1,-1,-1
127,14,1227.91,440.28,39.63,109.32,0.4374,-1,-1,-1
127,17,777.92,459.85,101.39,244.45,0.7911,-1,-1,-1
127,24,533.18,443.67,175.31,385.39,0.7655,-1,-1,-1
128,2,685.86,436.64,98.45,325.47,0.8107,-1,-1,-1
128,14,1226.37,444.70,39.94,107.00,0.3758,-1,-1,-1
128,17,782.62,460.62,99.33,244.16,0.7853,-1,-1,-1
128,24,563.00,444.95,148.13,383.44,0.7630,-1,-1,-1
129,2,687.47,435.26,95.14,330.15,0.8106,-1,-1,-1
129,17,784.65,459.43,98.61,246.45,0.7748,-1,-1,-1
129,24,576.40,444.71,136.35,384.75,0.7748,-1,-1,-1
130,2,686.89,436.05,98.81,330.69,0.8084,-1,-1,-1
130,17,788.50,456.19,94.78,248.16,0.8068,-1,-1,-1
130,24,570.95,443.55,142.70,386.20,0.7895,-1,-1,-1
131,2,687.86,435.28,98.03,331.73,0.8176,-1,-1,-1
131,17,790.03,455.79,96.68,249.63,0.8252,-1,-1,-1
131,24,581.34,441.95,132.13,389.03,0.8082,-1,-1,-1
132,2,690.70,434.85,93.73,334.24,0.8173,-1,-1,-1
132,17,788.60,453.94,101.76,250.97,0.8076,-1,-1,-1
132,24,579.90,440.12,134.38,391.84,0.7998,-1,-1,-1
133,2,693.72,435.30,87.87,330.92,0.8102,-1,-1,-1
133,17,792.17,453.77,100.07,251.33,0.7796,-1,-1,-1
133,24,587.47,442.34,128.59,391.42,0.8045,-1,-1,-1
134,2,694.27,433.60,93.07,331.74,0.8015,-1,-1,-1
134,17,792.60,450.20,101.56,254.72,0.7513,-1,-1,-1
134,24,578.24,435.79,140.41,400.73,0.7733,-1,-1,-1
135,2,695.22,432.54,96.12,332.48,0.8126,-1,-1,-1
135,17,789.46,449.99,103.56,254.14,0.7102,-1,-1,-1
135,24,582.40,435.18,136.82,407.08,0.7748,-1,-1,-1
136,2,696.13,433.55,92.26,329.60,0.8117,-1,-1,-1
136,17,791.68,449.74,101.60,256.00,0.7238,-1,-1,-1
136,24,578.16,434.62,141.94,409.91,0.7734,-1,-1,-1
137,2,697.11,433.60,97.35,329.92,0.8184,-1,-1,-1
137,14,1220.52,446.84,34.29,105.86,0.3946,-1,-1,-1
137,17,801.10,454.00,95.67,252.45,0.7460,-1,-1,-1
137,24,583.43,438.88,137.59,410.57,0.7615,-1,-1,-1
138,2,697.17,434.42,102.17,330.92,0.8006,-1,-1,-1
138,14,1218.82,447.06,35.53,106.40,0.4100,-1,-1,-1
138,17,804.04,447.22,95.12,262.64,0.7696,-1,-1,-1
138,24,573.96,434.39,147.30,415.07,0.7577,-1,-1,-1
139,2,698.01,434.21,103.55,330.39,0.7702,-1,-1,-1
139,14,1217.00,448.33,38.75,107.95,0.4641,-1,-1,-1
139,17,808.91,447.03,92.70,263.74,0.7750,-1,-1,-1
139,24,563.60,433.45,157.47,429.35,0.7767,-1,-1,-1
140,2,699.22,434.71,106.22,331.91,0.7721,-1,-1,-1
140,14,1215.47,447.05,38.16,108.39,0.5222,-1,-1,-1
140,17,812.30,449.70,90.51,266.74,0.7425,-1,-1,-1
140,24,572.63,434.23,146.81,429.11,0.7669,-1,-1,-1
141,2,699.57,434.36,107.38,333.49,0.7733,-1,-1,-1
141,14,1215.06,447.26,38.28,107.29,0.4996,-1,-1,-1
141,17,813.56,447.05,89.80,266.85,0.7829,-1,-1,-1
141,24,561.58,435.57,158.17,426.46,0.7728,-1,-1,-1
142,2,700.04,434.28,116.96,333.71,0.7660,-1,-1,-1
142,14,1211.99,446.27,39.85,107.28,0.4190,-1,-1,-1
142,17,813.45,446.01,94.07,270.87,0.7501,-1,-1,-1
142,24,563.06,436.30,156.87,425.14,0.7765,-1,-1,-1
143,2,699.66,434.80,122.56,332.87,0.7810,-1,-1,-1
143,14,1211.00,444.88,39.42,109.07,0.4380,-1,-1,-1
143,17,814.40,445.55,89.48,278.94,0.7498,-1,-1,-1
143,24,577.33,436.24,142.33,433.25,0.7661,-1,-1,-1
144,2,695.69,434.30,128.40,334.69,0.7769,-1,-1,-1
144,14,1209.21,447.16,36.92,106.92,0.3767,-1,-1,-1
144,17,816.17,447.44,87.67,272.17,0.6845,-1,-1,-1
144,24,570.36,434.72,149.77,439.08,0.7517,-1,-1,-1
145,2,698.84,437.79,134.35,329.98,0.7670,-1,-1,-1
145,14,1208.90,444.81,36.31,108.05,0.3819,-1,-1,-1
145,17,825.73,450.37,79.05,265.70,0.6813,-1,-1,-1
145,24,563.35,434.59,156.69,444.49,0.7678,-1,-1,-1
146,2,701.29,436.64,132.97,331.43,0.7805,-1,-1,-1
146,14,1207.92,444.34,35.58,106.98,0.4110,-1,-1,-1
146,17,827.63,450.13,78.28,264.76,0.6762,-1,-1,-1
146,24,551.24,436.52,168.96,440.44,0.7490,-1,-1,-1
146,25,880.24,432.17,72.22,247.32,0.5644,-1,-1,-1
147,2,705.64,438.20,126.03,332.14,0.7690,-1,-1,-1
147,14,1205.46,444.32,35.36,107.45,0.4136,-1,-1,-1
147,17,827.64,448.69,80.00,267.81,0.7071,-1,-1,-1
147,24,554.74,437.25,166.04,428.16,0.7353,-1,-1,-1
147,25,881.60,434.22,75.79,245.89,0.5339,-1,-1,-1
148,2,707.67,440.20,124.95,330.40,0.7705,-1,-1,-1
148,14,1201.59,444.32,37.62,106.54,0.4429,-1,-1,-1
148,17,824.14,450.78,83.95,265.25,0.7042,-1,-1,-1
148,24,544.70,438.69,175.04,451.21,0.7232,-1,-1,-1
148,25,886.70,438.42,69.08,247.24,0.5381,-1,-1,-1
149,2,710.12,439.89,123.73,334.43,0.7859,-1,-1,-1
149,14,1199.63,442.02,36.17,106.00,0.4656,-1,-1,-1
149,17,827.58,448.27,84.07,273.73,0.7301,-1,-1,-1
149,24,552.07,433.91,168.28,455.94,0.7517,-1,-1,-1
149,25,889.56,440.16,77.46,244.58,0.5479,-1,-1,-1
150,2,711.64,439.74,124.44,335.61,0.7949,-1,-1,-1
150,14,1196.69,438.84,37.86,109.38,0.4165,-1,-1,-1
150,17,826.82,447.47,84.61,274.67,0.7274,-1,-1,-1
150,24,548.32,432.63,174.02,458.65,0.7471,-1,-1,-1
150,25,889.09,439.41,79.84,245.56,0.6414,-1,-1,-1
151,2,713.48,437.26,116.34,336.96,0.7829,-1,-1,-1
151,14,1196.30,443.68,37.54,104.58,0.4301,-1,-1,-1
151,17,827.68,446.97,86.36,276.77,0.7456,-1,-1,-1
151,24,544.37,429.84,178.30,462.02,0.7444,-1,-1,-1
151,25,891.67,439.69,81.18,244.15,0.6340,-1,-1,-1
152,2,716.29,436.26,115.70,337.02,0.8196,-1,-1,-1
152,14,1194.89,440.58,39.07,107.14,0.4881,-1,-1,-1
152,17,828.03,444.68,89.22,279.59,0.7393,-1,-1,-1
152,24,537.18,426.89,186.02,466.65,0.7690,-1,-1,-1
152,25,893.74,440.39,78.82,241.68,0.5532,-1,-1,-1
153,2,718.35,433.65,118.95,339.56,0.8390,-1,-1,-1
153,14,1194.92,442.37,35.84,104.52,0.5361,-1,-1,-1
153,17,828.97,445.21,86.85,279.51,0.7632,-1,-1,-1
153,24,536.15,426.86,179.80,466.79,0.8074,-1,-1,-1
153,25,895.32,437.67,76.29,257.82,0.5006,-1,-1,-1
154,2,720.00,433.39,117.36,339.11,0.8507,-1,-1,-1
154,14,1194.27,443.05,36.99,104.39,0.5552,-1,-1,-1
154,17,830.17,445.57,87.39,280.85,0.7470,-1,-1,-1
154,24,533.79,426.01,181.52,467.23,0.8405,-1,-1,-1
154,25,899.78,438.79,72.84,244.12,0.6026,-1,-1,-1
155,2,722.50,434.76,118.08,339.27,0.8597,-1,-1,-1
155,14,1192.79,444.19,37.66,103.45,0.4916,-1,-1,-1
155,17,830.72,445.10,86.70,283.89,0.7161,-1,-1,-1
155,24,531.76,424.73,185.21,470.99,0.8330,-1,-1,-1
155,25,899.37,438.60,73.40,243.84,0.6861,-1,-1,-1
156,2,724.25,434.17,116.30,338.57,0.8563,-1,-1,-1
156,14,1192.26,442.37,37.03,105.99,0.4831,-1,-1,-1
156,17,832.48,445.30,88.71,288.88,0.6804,-1,-1,-1
156,24,532.93,425.97,179.36,469.42,0.8337,-1,-1,-1
156,25,897.82,436.33,74.71,248.64,0.6681,-1,-1,-1
157,2,726.13,432.13,117.79,342.48,0.8362,-1,-1,-1
157,14,1192.72,452.16,33.32,95.17,0.3945,-1,-1,-1
157,17,836.03,447.30,87.46,283.99,0.7104,-1,-1,-1
157,24,531.32,428.85,177.28,454.26,0.8315,-1,-1,-1
157,25,903.05,438.46,75.82,253.80,0.6721,-1,-1,-1
158,2,729.12,432.90,120.08,339.81,0.8341,-1,-1,-1
158,17,841.98,449.66,85.79,279.43,0.7618,-1,-1,-1
158,24,533.47,428.69,172.16,451.38,0.8411,-1,-1,-1
158,25,907.07,439.98,76.47,254.30,0.6468,-1,-1,-1
159,2,732.25,433.56,118.36,338.94,0.8440,-1,-1,-1
159,17,843.54,445.25,86.95,288.92,0.7891,-1,-1,-1
159,24,532.44,429.98,170.73,448.46,0.8389,-1,-1,-1
159,25,911.28,441.85,76.17,251.86,0.5128,-1,-1,-1
160,2,735.97,434.06,117.64,339.18,0.8513,-1,-1,-1
160,17,844.85,447.97,87.07,282.14,0.7682,-1,-1,-1
160,24,532.91,430.43,170.51,459.60,0.8252,-1,-1,-1
160,25,910.76,440.12,85.21,247.10,0.5409,-1,-1,-1
160,26,668.36,441.96,83.73,331.33,0.5070,-1,-1,-1
161,2,739.69,429.92,114.78,346.28,0.8657,-1,-1,-1
161,17,847.60,446.75,84.98,288.94,0.7598,-1,-1,-1
161,24,533.32,430.94,171.80,458.55,0.8191,-1,-1,-1
161,25,912.73,440.30,87.59,249.40,0.6637,-1,-1,-1
161,26,666.71,443.08,85.56,335.65,0.5463,-1,-1,-1
162,2,743.15,430.84,113.78,348.24,0.8691,-1,-1,-1
162,14,1190.69,453.92,29.00,90.31,0.3519,-1,-1,-1
162,17,848.81,448.18,85.46,287.62,0.7639,-1,-1,-1
162,24,531.07,431.13,172.71,459.08,0.8172,-1,-1,-1
162,25,912.19,442.05,87.35,253.18,0.6322,-1,-1,-1
162,26,666.71,443.95,83.45,341.40,0.6255,-1,-1,-1
163,2,745.02,429.93,113.41,351.27,0.8674,-1,-1,-1
163,14,1190.22,450.57,29.45,95.95,0.3993,-1,-1,-1
163,17,851.39,448.59,83.37,284.40,0.7740,-1,-1,-1
163,24,528.72,429.18,179.07,466.65,0.8227,-1,-1,-1
163,25,915.65,443.71,85.62,260.12,0.5932,-1,-1,-1
163,26,665.77,443.43,84.40,353.19,0.6171,-1,-1,-1
164,2,746.98,431.67,114.00,350.79,0.8731,-1,-1,-1
164,14,1188.02,445.38,32.06,99.81,0.3911,-1,-1,-1
164,17,852.94,449.07,89.06,287.24,0.7542,-1,-1,-1
164,24,530.17,427.07,182.57,472.00,0.8136,-1,-1,-1
164,25,923.72,443.36,78.53,249.61,0.6149,-1,-1,-1
164,26,668.07,443.54,86.78,357.38,0.5920,-1,-1,-1
165,2,747.37,431.58,116.44,349.30,0.8685,-1,-1,-1
