30,3,98.67,551.13,81.77,244.62,0.7660,-1,-1,-1
30,4,1724.07,456.75,73.15,209.48,0.8341,-1,-1,-1
30,5,522.40,161.79,54.86,190.44,0.6350,-1,-1,-1
30,6,1167.01,977.46,64.90,102.54,0.6668,-1,-1,-1
30,7,790.03,148.39,61.61,173.57,0.6859,-1,-1,-1
30,9,1355.83,569.60,106.21,247.47,0.6214,-1,-1,-1
30,10,1828.80,246.04,68.85,186.06,0.6467,-1,-1,-1
30,11,1591.72,240.14,63.42,175.22,0.6837,-1,-1,-1
30,13,875.94,144.33,50.24,176.00,0.5709,-1,-1,-1
30,15,0.00,818.20,60.68,246.76,0.7709,-1,-1,-1
30,17,352.87,107.00,59.00,170.74,0.5073,-1,-1,-1
30,20,916.60,151.55,54.60,166.67,0.5808,-1,-1,-1
30,22,198.82,377.33,63.08,185.44,0.3764,-1,-1,-1
31,1,382.64,374.73,91.22,233.82,0.8164,-1,-1,-1
31,2,1019.04,155.32,68.93,175.61,0.5797,-1,-1,-1
31,3,98.12,550.37,82.09,245.92,0.7503,-1,-1,-1
31,4,1723.77,456.85,72.79,209.92,0.8294,-1,-1,-1
31,5,518.81,163.88,55.20,188.16,0.6138,-1,-1,-1
31,6,1168.75,977.57,63.84,102.43,0.6668,-1,-1,-1
31,7,790.85,148.10,61.77,174.58,0.6667,-1,-1,-1
31,9,1355.93,569.16,106.60,246.49,0.6180,-1,-1,-1
31,10,1829.67,249.54,74.93,184.25,0.5902,-1,-1,-1
31,11,1590.79,239.90,62.12,172.39,0.6120,-1,-1,-1
31,13,873.80,142.10,51.63,176.82,0.5257,-1,-1,-1
31,15,0.00,817.25,61.19,247.86,0.7490,-1,-1,-1
31,17,352.74,105.08,59.45,173.14,0.4668,-1,-1,-1
31,20,915.40,153.80,57.49,165.47,0.5817,-1,-1,-1
31,22,197.64,375.06,60.13,182.19,0.3569,-1,-1,-1
32,1,382.33,373.30,93.65,233.42,0.8206,-1,-1,-1
32,2,1017.80,154.14,69.39,171.55,0.5599,-1,-1,-1
32,3,98.14,550.49,82.22,245.42,0.7752,-1,-1,-1
32,4,1723.20,455.55,73.53,211.32,0.8369,-1,-1,-1
32,5,517.79,166.72,55.66,186.26,0.6553,-1,-1,-1
32,6,1170.45,978.85,64.72,101.15,0.6703,-1,-1,-1
32,7,791.00,148.21,61.22,174.43,0.6724,-1,-1,-1
32,9,1355.70,569.94,112.67,247.11,0.6182,-1,-1,-1
32,10,1830.27,249.05,78.61,186.32,0.5953,-1,-1,-1
32,11,1589.62,236.25,58.94,174.48,0.6086,-1,-1,-1
32,13,872.26,143.86,52.80,175.28,0.4786,-1,-1,-1
32,15,0.00,816.60,63.67,244.67,0.7748,-1,-1,-1
32,17,353.24,104.05,59.98,173.82,0.3814,-1,-1,-1
32,20,914.81,155.55,57.65,163.99,0.5263,-1,-1,-1
32,23,979.61,202.69,63.33,173.12,0.5259,-1,-1,-1
33,1,382.72,372.92,93.63,231.70,0.8240,-1,-1,-1
33,2,1012.36,153.64,73.03,183.73,0.6494,-1,-1,-1
33,3,98.35,550.26,82.58,245.23,0.7814,-1,-1,-1
33,4,1722.83,456.52,73.50,210.75,0.8408,-1,-1,-1
33,5,513.39,165.07,59.74,188.80,0.6446,-1,-1,-1
33,6,1172.88,980.47,66.61,99.53,0.6819,-1,-1,-1
33,7,790.72,148.29,61.28,173.60,0.6668,-1,-1,-1
33,9,1356.54,569.80,103.35,245.10,0.6320,-1,-1,-1
33,10,1831.11,248.88,75.56,187.53,0.6295,-1,-1,-1
33,11,1589.65,235.01,55.80,175.70,0.6075,-1,-1,-1
33,13,872.20,144.20,51.91,174.74,0.5118,-1,-1,-1
33,15,0.00,814.99,64.93,247.57,0.7732,-1,-1,-1
33,17,353.18,106.90,60.94,170.77,0.4260,-1,-1,-1
33,20,915.21,157.03,55.93,161.36,0.5495,-1,-1,-1
33,22,191.05,382.75,62.91,175.60,0.3891,-1,-1,-1
33,24,974.23,200.94,52.86,173.96,0.5233,-1,-1,-1
34,1,382.63,373.08,93.44,229.09,0.8174,-1,-1,-1
34,2,1017.66,156.19,66.02,182.14,0.6490,-1,-1,-1
34,3,98.33,550.71,82.48,245.22,0.7813,-1,-1,-1
34,4,1722.57,456.27,73.60,209.80,0.8420,-1,-1,-1
34,5,510.40,167.41,62.43,186.13,0.7233,-1,-1,-1
34,6,1174.69,981.94,67.04,98.06,0.6635,-1,-1,-1
34,7,791.12,147.97,60.75,175.05,0.6424,-1,-1,-1
34,9,1355.40,569.34,114.05,245.89,0.6161,-1,-1,-1
34,10,1834.37,248.74,79.73,192.00,0.6412,-1,-1,-1
34,11,1589.06,233.35,55.18,176.06,0.6028,-1,-1,-1
34,13,873.80,145.74,48.61,177.23,0.5145,-1,-1,-1
34,15,0.00,814.24,64.93,249.86,0.7719,-1,-1,-1
34,17,352.83,106.91,61.08,169.68,0.3933,-1,-1,-1
34,20,916.87,157.98,52.95,160.82,0.4787,-1,-1,-1
34,22,189.16,378.89,63.64,179.67,0.4920,-1,-1,-1
34,24,967.16,198.54,56.62,173.40,0.5584,-1,-1,-1
35,1,383.02,371.52,93.84,230.65,0.8146,-1,-1,-1
35,2,1018.54,158.13,65.19,174.94,0.6926,-1,-1,-1
35,3,98.15,550.97,82.55,244.34,0.7774,-1,-1,-1
35,4,1722.39,455.84,73.51,210.53,0.8448,-1,-1,-1
35,5,507.14,167.20,63.65,185.70,0.6829,-1,-1,-1
35,6,1176.42,982.14,67.65,97.85,0.6811,-1,-1,-1
35,7,791.32,148.64,61.72,173.51,0.6503,-1,-1,-1
35,9,1355.15,569.39,117.11,247.44,0.5832,-1,-1,-1
35,10,1837.08,248.50,78.18,188.57,0.6414,-1,-1,-1
35,11,1589.06,231.92,54.49,172.90,0.5870,-1,-1,-1
35,13,868.92,144.02,55.37,180.14,0.5953,-1,-1,-1
35,15,0.00,813.19,65.50,251.88,0.7792,-1,-1,-1
35,20,916.43,158.26,50.82,161.47,0.4972,-1,-1,-1
35,22,188.95,377.98,62.14,175.96,0.5216,-1,-1,-1
35,24,958.80,198.47,60.60,177.09,0.6490,-1,-1,-1
36,1,383.79,371.63,91.19,229.85,0.7801,-1,-1,-1
36,2,1018.35,157.45,64.84,179.48,0.7328,-1,-1,-1
36,3,98.29,550.88,82.33,245.39,0.7625,-1,-1,-1
36,4,1723.37,456.70,72.84,209.51,0.8396,-1,-1,-1
36,5,505.02,167.22,65.37,185.65,0.6388,-1,-1,-1
36,6,1179.54,983.15,66.93,96.85,0.6952,-1,-1,-1
36,7,790.69,148.32,60.81,173.09,0.6093,-1,-1,-1
36,9,1355.97,568.96,114.88,247.78,0.6182,-1,-1,-1
36,10,1838.33,247.88,69.56,190.05,0.7014,-1,-1,-1
36,11,1588.99,231.77,52.76,167.53,0.5095,-1,-1,-1
36,13,868.18,146.33,54.94,175.37,0.5348,-1,-1,-1
36,15,0.00,812.10,65.83,248.48,0.7661,-1,-1,-1
36,20,915.87,158.22,50.34,158.63,0.4340,-1,-1,-1
36,22,188.40,373.49,63.68,183.71,0.5979,-1,-1,-1
36,24,952.59,199.66,63.86,176.17,0.6750,-1,-1,-1
36,25,384.30,997.96,92.20,82.04,0.5534,-1,-1,-1
37,1,385.06,370.08,85.67,231.82,0.7869,-1,-1,-1
37,2,1017.51,158.93,65.75,182.59,0.7324,-1,-1,-1
37,3,98.27,551.16,81.77,245.76,0.7720,-1,-1,-1
37,4,1722.50,456.52,73.71,209.92,0.8377,-1,-1,-1
37,5,503.29,167.56,66.73,185.13,0.6656,-1,-1,-1
37,6,1181.64,982.74,69.33,97.26,0.6936,-1,-1,-1
37,7,790.56,149.49,61.29,172.22,0.5961,-1,-1,-1
37,9,1356.53,568.24,111.27,250.28,0.6280,-1,-1,-1
37,10,1840.21,248.20,68.85,189.34,0.7037,-1,-1,-1
37,11,1589.10,232.03,51.57,160.23,0.4596,-1,-1,-1
37,13,868.75,147.62,54.31,174.85,0.5048,-1,-1,-1
37,15,0.00,811.07,66.73,245.86,0.7748,-1,-1,-1
37,22,187.25,377.93,60.49,174.39,0.5058,-1,-1,-1
37,24,942.39,197.77,72.05,176.68,0.7008,-1,-1,-1
37,25,382.64,996.83,94.38,83.17,0.5473,-1,-1,-1
38,1,386.26,368.13,82.66,231.46,0.7847,-1,-1,-1
38,2,1018.88,159.63,64.45,182.50,0.7905,-1,-1,-1
38,3,98.31,550.99,81.45,245.58,0.7728,-1,-1,-1
38,4,1722.46,456.45,73.83,209.97,0.8375,-1,-1,-1
38,5,501.60,167.36,68.63,186.73,0.7074,-1,-1,-1
38,6,1184.62,982.84,68.93,97.16,0.6702,-1,-1,-1
38,7,790.58,149.39,61.00,173.22,0.5968,-1,-1,-1
38,9,1356.09,569.05,106.95,247.32,0.6351,-1,-1,-1
38,10,1841.36,248.73,70.75,190.66,0.7031,-1,-1,-1
38,11,1586.42,232.08,51.01,143.49,0.4113,-1,-1,-1
38,13,867.39,147.19,57.63,181.42,0.5075,-1,-1,-1
38,15,0.00,808.99,66.36,248.88,0.7737,-1,-1,-1
38,17,353.58,103.88,59.60,173.42,0.3742,-1,-1,-1
38,22,185.59,376.76,60.94,175.49,0.4880,-1,-1,-1
38,24,933.91,198.20,76.92,175.36,0.7166,-1,-1,-1
38,25,382.23,994.01,95.89,85.99,0.5573,-1,-1,-1
39,1,386.72,366.44,85.12,233.70,0.7797,-1,-1,-1
39,2,1020.44,159.56,63.31,181.98,0.7957,-1,-1,-1
39,3,97.94,551.08,82.34,245.00,0.7784,-1,-1,-1
39,4,1722.41,457.48,73.73,208.77,0.8382,-1,-1,-1
39,5,501.49,167.94,69.47,186.21,0.6987,-1,-1,-1
39,6,1187.46,983.23,67.22,96.77,0.6719,-1,-1,-1
39,7,790.88,145.96,60.53,176.86,0.6063,-1,-1,-1
39,9,1356.72,568.15,107.87,250.64,0.6611,-1,-1,-1
39,10,1841.21,250.06,69.96,190.05,0.7029,-1,-1,-1
39,11,1583.82,234.28,51.11,137.31,0.3708,-1,-1,-1
39,13,867.42,148.99,56.86,179.50,0.4720,-1,-1,-1
39,15,0.00,806.88,66.01,250.00,0.7417,-1,-1,-1
39,22,181.60,379.42,62.77,174.34,0.4702,-1,-1,-1
39,24,925.72,196.57,82.39,177.31,0.7678,-1,-1,-1
39,25,382.36,991.98,96.64,88.02,0.5701,-1,-1,-1
40,1,387.74,366.62,83.84,234.52,0.8008,-1,-1,-1
40,2,1018.21,159.46,64.74,183.57,0.7880,-1,-1,-1
40,3,97.74,550.59,82.33,244.90,0.7743,-1,-1,-1
40,4,1722.55,456.62,73.54,209.41,0.8347,-1,-1,-1
40,5,500.91,167.91,70.59,186.49,0.6991,-1,-1,-1
40,6,1192.28,983.35,64.48,96.65,0.7011,-1,-1,-1
40,7,790.28,148.43,60.07,174.03,0.6145,-1,-1,-1
40,9,1357.25,568.56,117.14,250.73,0.6468,-1,-1,-1
40,10,1840.18,250.71,74.22,191.56,0.7234,-1,-1,-1
40,13,867.13,151.02,54.11,177.36,0.5160,-1,-1,-1
40,15,0.00,804.82,65.88,251.84,0.7196,-1,-1,-1
40,22,178.24,377.20,61.93,175.50,0.4750,-1,-1,-1
40,24,918.49,198.08,89.29,175.96,0.7439,-1,-1,-1
40,25,382.82,990.77,97.62,89.23,0.5886,-1,-1,-1
41,1,389.67,366.23,81.32,235.09,0.8033,-1,-1,-1
41,2,1019.45,159.97,64.64,179.15,0.7950,-1,-1,-1
41,3,97.82,550.69,82.57,245.16,0.7737,-1,-1,-1
41,4,1723.02,456.85,73.51,209.15,0.8397,-1,-1,-1
41,5,500.32,168.00,72.20,186.92,0.7107,-1,-1,-1
41,6,1194.21,983.43,66.52,96.57,0.7197,-1,-1,-1
41,7,790.50,148.11,60.08,174.19,0.6226,-1,-1,-1
41,9,1356.88,568.23,117.87,250.05,0.6360,-1,-1,-1
41,10,1838.57,251.35,75.78,193.91,0.7424,-1,-1,-1
41,13,866.23,151.78,55.71,175.80,0.5689,-1,-1,-1
41,15,0.00,800.82,65.93,246.17,0.6944,-1,-1,-1
41,22,179.22,374.88,60.13,177.07,0.3941,-1,-1,-1
41,24,915.36,200.34,91.44,173.30,0.7591,-1,-1,-1
41,25,383.27,989.43,96.72,90.57,0.5935,-1,-1,-1
42,1,390.48,364.16,83.62,235.29,0.8132,-1,-1,-1
42,2,1018.16,159.70,65.37,181.77,0.7567,-1,-1,-1
42,3,97.61,550.72,82.83,244.87,0.7843,-1,-1,-1
42,4,1722.40,456.15,73.71,209.48,0.8400,-1,-1,-1
42,5,496.88,167.40,73.88,189.25,0.6786,-1,-1,-1
42,6,1194.53,983.46,70.85,96.54,0.7079,-1,-1,-1
42,7,790.86,146.55,59.46,177.71,0.6074,-1,-1,-1
42,9,1356.02,569.02,110.99,247.62,0.6107,-1,-1,-1
42,10,1838.56,253.87,75.10,189.49,0.7727,-1,-1,-1
42,13,866.32,150.45,54.54,179.67,0.5907,-1,-1,-1
42,15,0.00,797.61,66.76,245.88,0.6971,-1,-1,-1
42,17,352.28,100.68,59.17,177.24,0.3785,-1,-1,-1
42,22,176.27,377.06,62.78,179.15,0.4599,-1,-1,-1
42,24,908.89,201.39,97.83,171.82,0.7784,-1,-1,-1
42,25,383.00,986.67,96.12,93.33,0.6120,-1,-1,-1
42,26,1373.02,218.71,73.06,171.77,0.5301,-1,-1,-1
43,1,392.17,362.77,84.04,234.97,0.8358,-1,-1,-1
43,2,1018.03,160.53,65.50,182.92,0.7654,-1,-1,-1
43,3,97.50,550.23,82.44,245.34,0.7863,-1,-1,-1
43,4,1722.63,456.35,73.07,209.22,0.8405,-1,-1,-1
43,5,497.27,167.30,74.98,192.00,0.6466,-1,-1,-1
43,6,1197.07,983.85,71.21,96.15,0.7001,-1,-1,-1
43,7,790.62,146.36,60.23,177.57,0.6106,-1,-1,-1
43,9,1356.31,568.53,110.56,249.24,0.6355,-1,-1,-1
43,10,1837.59,256.37,76.22,184.25,0.7550,-1,-1,-1
43,13,865.64,150.97,56.94,176.25,0.6412,-1,-1,-1
43,15,0.00,794.86,66.96,241.44,0.6898,-1,-1,-1
43,17,351.71,99.96,59.66,177.47,0.4061,-1,-1,-1
43,22,175.88,375.04,62.30,182.14,0.5100,-1,-1,-1
43,24,905.57,201.60,100.15,170.87,0.7810,-1,-1,-1
43,25,381.94,986.08,96.43,93.92,0.6030,-1,-1,-1
43,26,1372.19,220.25,68.65,169.04,0.5520,-1,-1,-1
44,1,392.76,362.53,83.78,233.26,0.8318,-1,-1,-1
44,2,1019.96,160.53,63.01,183.66,0.7506,-1,-1,-1
44,3,97.73,550.49,81.92,244.71,0.7754,-1,-1,-1
44,4,1722.11,457.32,73.76,208.71,0.8443,-1,-1,-1
44,5,497.42,168.32,74.43,192.90,0.6403,-1,-1,-1
44,6,1196.24,984.39,73.52,95.61,0.6756,-1,-1,-1
44,7,790.55,146.08,60.50,177.82,0.6076,-1,-1,-1
44,9,1355.88,568.06,108.33,249.51,0.6396,-1,-1,-1
44,10,1839.34,258.25,77.59,184.38,0.7556,-1,-1,-1
44,13,865.73,152.61,57.13,176.29,0.6995,-1,-1,-1
44,15,0.00,793.26,66.73,240.36,0.6594,-1,-1,-1
44,17,351.30,99.19,60.35,178.92,0.4175,-1,-1,-1
44,22,174.42,356.74,65.24,203.55,0.3986,-1,-1,-1
44,24,903.71,193.89,98.52,179.60,0.7233,-1,-1,-1
44,25,381.11,982.64,95.57,97.36,0.5975,-1,-1,-1
44,26,1373.18,225.45,67.66,157.65,0.4401,-1,-1,-1
45,1,393.97,359.76,82.95,236.04,0.8118,-1,-1,-1
45,2,1019.13,161.08,62.76,183.49,0.7424,-1,-1,-1
45,3,97.71,550.67,81.55,244.37,0.7730,-1,-1,-1
45,4,1722.03,457.33,73.57,208.75,0.8416,-1,-1,-1
45,5,504.37,170.92,66.72,192.38,0.5677,-1,-1,-1
45,6,1196.71,984.16,77.21,95.84,0.6813,-1,-1,-1
45,7,790.15,146.60,60.86,176.45,0.6087,-1,-1,-1
45,9,1355.84,569.21,101.14,246.95,0.6437,-1,-1,-1
45,10,1841.80,262.55,73.90,183.65,0.7602,-1,-1,-1
45,13,866.15,153.20,52.84,176.84,0.6475,-1,-1,-1
45,15,0.00,789.81,67.32,240.26,0.6634,-1,-1,-1
45,17,350.97,99.90,63.16,177.09,0.3840,-1,-1,-1
45,22,172.74,364.15,62.26,194.89,0.3787,-1,-1,-1
45,24,903.06,195.56,94.85,178.70,0.7091,-1,-1,-1
45,25,380.24,980.70,96.97,99.30,0.6184,-1,-1,-1
45,26,1371.69,223.50,66.97,151.42,0.4237,-1,-1,-1
46,1,394.60,359.62,83.85,234.54,0.7947,-1,-1,-1
46,2,1019.98,161.14,61.79,183.04,0.7470,-1,-1,-1
46,3,97.63,550.48,82.95,245.30,0.7896,-1,-1,-1
46,4,1721.73,457.04,74.01,208.28,0.8308,-1,-1,-1
46,5,495.17,168.72,76.56,195.77,0.6183,-1,-1,-1
46,6,1198.36,984.00,78.38,96.00,0.6892,-1,-1,-1
46,7,791.05,146.15,60.13,176.60,0.5998,-1,-1,-1
46,9,1354.66,569.57,111.13,247.92,0.6176,-1,-1,-1
46,10,1843.48,261.49,72.26,194.41,0.7446,-1,-1,-1
46,13,866.88,152.04,51.40,176.95,0.6180,-1,-1,-1
46,15,0.00,786.55,69.11,245.03,0.6674,-1,-1,-1
46,17,350.01,99.23,63.86,179.11,0.4441,-1,-1,-1
46,24,903.13,196.72,85.97,178.32,0.6944,-1,-1,-1
46,25,379.21,975.31,96.37,104.69,0.6946,-1,-1,-1
46,26,1370.80,223.80,66.44,156.26,0.5011,-1,-1,-1
47,1,395.74,359.41,83.85,231.85,0.8135,-1,-1,-1
47,2,1017.64,162.76,62.91,182.40,0.7238,-1,-1,-1
47,3,97.67,550.71,82.79,244.57,0.7937,-1,-1,-1
47,4,1722.05,456.88,73.79,209.13,0.8406,-1,-1,-1
47,5,496.24,175.36,74.98,190.89,0.5765,-1,-1,-1
47,6,1199.41,984.63,78.87,95.37,0.6914,-1,-1,-1
47,7,790.53,147.38,60.35,174.32,0.5839,-1,-1,-1
47,9,1355.15,569.57,120.07,248.99,0.5896,-1,-1,-1
47,10,1845.44,265.09,69.29,193.78,0.7279,-1,-1,-1
47,13,864.71,152.95,54.48,176.43,0.6147,-1,-1,-1
47,15,0.00,784.52,71.05,244.88,0.7160,-1,-1,-1
47,17,347.43,97.40,66.37,179.14,0.4844,-1,-1,-1
47,24,904.69,193.50,75.24,180.35,0.6116,-1,-1,-1
47,25,378.82,972.92,97.39,107.08,0.7088,-1,-1,-1
47,26,1369.96,221.12,65.78,156.24,0.5538,-1,-1,-1
48,1,396.14,357.54,83.43,230.96,0.8285,-1,-1,-1
48,2,1017.74,163.20,62.37,182.22,0.6838,-1,-1,-1
48,3,97.82,550.30,82.43,244.71,0.7971,-1,-1,-1
48,4,1722.32,457.68,73.44,208.14,0.8365,-1,-1,-1
48,5,497.27,178.09,72.29,188.29,0.5958,-1,-1,-1
48,6,1200.54,984.54,78.70,95.46,0.6723,-1,-1,-1
48,7,790.21,147.70,61.11,174.28,0.5809,-1,-1,-1
48,9,1354.90,568.58,114.20,251.06,0.6215,-1,-1,-1
48,10,1846.56,266.15,67.44,196.98,0.7217,-1,-1,-1
48,13,864.24,152.85,53.33,177.28,0.5805,-1,-1,-1
48,15,0.00,783.11,72.59,248.77,0.7301,-1,-1,-1
48,17,349.90,98.37,63.21,178.93,0.4089,-1,-1,-1
48,25,377.32,967.48,99.21,112.52,0.7553,-1,-1,-1
48,26,1370.01,221.66,65.33,150.25,0.5431,-1,-1,-1
48,27,903.48,190.28,66.85,181.92,0.6070,-1,-1,-1
49,1,397.20,356.85,82.59,226.43,0.8311,-1,-1,-1
49,2,1015.79,164.63,63.69,181.93,0.6936,-1,-1,-1
49,3,97.95,550.63,82.06,245.22,0.7997,-1,-1,-1
49,4,1722.66,456.78,73.17,209.34,0.8432,-1,-1,-1
49,5,493.51,179.87,74.66,187.46,0.6134,-1,-1,-1
49,6,1201.21,984.23,78.82,95.77,0.6890,-1,-1,-1
49,7,790.28,147.09,61.47,176.01,0.5750,-1,-1,-1
49,9,1355.15,568.92,113.35,251.65,0.6538,-1,-1,-1
49,10,1847.66,266.38,70.37,201.17,0.6609,-1,-1,-1
49,13,862.83,151.43,52.12,178.23,0.5592,-1,-1,-1
49,15,0.00,781.18,77.59,256.12,0.7442,-1,-1,-1
49,17,349.81,99.31,65.18,178.02,0.4491,-1,-1,-1
49,25,377.00,965.10,99.29,114.90,0.6630,-1,-1,-1
49,26,1369.95,223.05,65.34,139.91,0.4381,-1,-1,-1
49,27,902.51,194.65,56.53,175.90,0.5191,-1,-1,-1
50,1,395.89,355.49,84.20,224.62,0.8303,-1,-1,-1
50,2,1015.97,164.45,62.20,182.10,0.7157,-1,-1,-1
50,3,98.38,550.42,81.84,244.64,0.8010,-1,-1,-1
50,4,1722.77,457.67,72.66,208.62,0.8362,-1,-1,-1
50,5,495.87,180.91,73.17,189.43,0.6314,-1,-1,-1
50,6,1201.10,984.18,79.57,95.82,0.6828,-1,-1,-1
50,7,789.76,146.85,61.23,176.63,0.5860,-1,-1,-1
50,9,1355.38,569.15,116.99,249.76,0.6289,-1,-1,-1
50,10,1850.44,271.80,68.31,197.70,0.6726,-1,-1,-1
50,13,860.44,151.63,52.90,173.29,0.5189,-1,-1,-1
50,15,0.00,781.00,76.79,253.56,0.7447,-1,-1,-1
50,17,346.88,97.94,64.08,177.42,0.4754,-1,-1,-1
50,25,379.08,962.78,98.54,116.76,0.7212,-1,-1,-1
50,26,1368.45,222.83,64.90,139.89,0.3818,-1,-1,-1
51,1,395.81,352.80,86.89,223.32,0.8420,-1,-1,-1
51,2,1014.50,167.00,62.73,180.92,0.6775,-1,-1,-1
51,3,98.59,550.66,81.97,244.69,0.7932,-1,-1,-1
51,4,1722.46,457.98,72.97,208.34,0.8348,-1,-1,-1
51,5,505.53,181.36,64.50,188.60,0.6443,-1,-1,-1
51,6,1201.31,983.10,79.71,96.90,0.6820,-1,-1,-1
51,7,790.30,146.51,60.90,178.03,0.5622,-1,-1,-1
51,9,1355.71,568.96,111.35,249.85,0.6261,-1,-1,-1
51,10,1854.85,275.51,62.97,191.40,0.7115,-1,-1,-1
51,13,862.49,151.49,49.70,171.52,0.4326,-1,-1,-1
51,15,0.02,780.64,75.11,249.51,0.7114,-1,-1,-1
51,17,347.06,96.84,64.22,179.74,0.4691,-1,-1,-1
51,25,380.70,958.29,98.41,121.53,0.7743,-1,-1,-1
51,26,1366.75,221.41,68.26,136.29,0.3512,-1,-1,-1
51,28,1481.49,219.77,60.69,187.85,0.5712,-1,-1,-1
52,1,396.78,351.82,85.94,222.98,0.8466,-1,-1,-1
52,2,1015.31,162.89,61.30,183.40,0.6943,-1,-1,-1
52,3,98.52,550.66,80.97,244.44,0.7955,-1,-1,-1
52,4,1722.67,457.13,72.86,209.06,0.8272,-1,-1,-1
52,5,504.21,180.76,67.44,188.73,0.6955,-1,-1,-1
52,6,1200.60,983.10,80.67,96.90,0.6878,-1,-1,-1
52,7,789.78,147.21,62.98,176.72,0.6012,-1,-1,-1
52,9,1355.02,570.30,106.67,247.19,0.6409,-1,-1,-1
52,10,1860.12,276.25,58.42,189.49,0.7184,-1,-1,-1
52,13,859.74,150.95,53.33,181.26,0.5087,-1,-1,-1
52,15,0.03,779.56,76.74,252.33,0.7220,-1,-1,-1
52,17,346.68,96.59,65.16,180.10,0.4811,-1,-1,-1
52,25,382.80,951.49,98.89,128.51,0.7642,-1,-1,-1
52,28,1478.59,215.95,66.41,197.13,0.5837,-1,-1,-1
53,1,397.80,351.39,85.96,222.92,0.8369,-1,-1,-1
53,2,1013.57,165.44,62.06,183.44,0.7344,-1,-1,-1
53,3,98.75,550.73,80.46,244.14,0.7884,-1,-1,-1
53,4,1722.21,457.09,73.17,208.91,0.8307,-1,-1,-1
53,5,507.92,181.00,64.98,188.91,0.7069,-1,-1,-1
53,6,1200.63,980.76,80.99,99.03,0.6875,-1,-1,-1
53,7,790.47,146.24,62.73,178.35,0.6136,-1,-1,-1
53,9,1354.50,570.26,104.50,246.28,0.6451,-1,-1,-1
53,10,1861.16,272.82,57.65,194.47,0.6727,-1,-1,-1
53,13,859.54,152.58,55.53,183.32,0.5044,-1,-1,-1
53,15,0.82,781.90,74.49,251.64,0.7522,-1,-1,-1
53,17,349.73,98.26,61.88,179.15,0.4805,-1,-1,-1
53,25,383.71,950.46,99.65,129.54,0.7944,-1,-1,-1
53,28,1476.53,215.66,67.13,198.29,0.6572,-1,-1,-1
53,29,487.57,180.77,58.78,177.52,0.5041,-1,-1,-1
54,1,399.63,350.84,82.96,226.11,0.8431,-1,-1,-1
54,2,1010.89,168.70,63.87,182.42,0.7180,-1,-1,-1
54,3,98.44,550.68,80.34,243.47,0.7914,-1,-1,-1
54,4,1722.44,457.07,72.85,209.06,0.8240,-1,-1,-1
54,5,510.22,181.92,62.67,188.54,0.7317,-1,-1,-1
54,6,1201.92,980.89,79.33,99.11,0.6940,-1,-1,-1
54,7,789.93,146.70,63.78,177.13,0.6102,-1,-1,-1
54,9,1355.91,568.82,106.09,249.69,0.6695,-1,-1,-1
54,10,1862.89,275.51,55.88,193.24,0.6362,-1,-1,-1
54,15,2.17,781.04,72.90,240.44,0.7677,-1,-1,-1
54,17,350.42,99.58,62.74,177.78,0.4415,-1,-1,-1
54,25,384.40,949.93,101.79,130.07,0.8280,-1,-1,-1
54,28,1474.92,215.06,66.49,195.38,0.6630,-1,-1,-1
54,29,489.31,182.16,53.61,176.14,0.5496,-1,-1,-1
55,1,399.69,350.70,84.73,226.70,0.8452,-1,-1,-1
55,2,1008.73,170.45,64.97,182.71,0.6702,-1,-1,-1
55,3,98.64,550.56,80.46,243.54,0.7908,-1,-1,-1
55,4,1722.30,456.88,73.18,209.69,0.8261,-1,-1,-1
55,5,507.51,182.30,63.04,188.34,0.6962,-1,-1,-1
55,6,1199.94,979.24,82.69,100.76,0.6909,-1,-1,-1
55,7,789.37,146.06,63.92,177.39,0.6401,-1,-1,-1
55,9,1354.87,569.08,104.66,248.53,0.6685,-1,-1,-1
55,10,1866.48,277.38,52.41,194.26,0.6166,-1,-1,-1
55,15,5.12,778.53,70.43,229.74,0.7746,-1,-1,-1
55,17,348.55,96.00,66.15,181.79,0.4729,-1,-1,-1
55,24,854.20,195.43,86.20,176.74,0.4609,-1,-1,-1
55,25,385.39,947.89,104.85,132.11,0.8338,-1,-1,-1
55,28,1473.71,213.68,64.93,195.10,0.6789,-1,-1,-1
55,29,487.04,181.46,58.39,176.98,0.4208,-1,-1,-1
56,1,399.85,349.78,84.17,227.91,0.8490,-1,-1,-1
56,2,1009.83,171.18,62.83,183.85,0.6759,-1,-1,-1
56,3,99.12,550.42,80.29,244.21,0.7945,-1,-1,-1
56,4,1722.11,456.89,73.13,208.90,0.8333,-1,-1,-1
56,5,501.00,181.76,68.72,187.77,0.7071,-1,-1,-1
56,6,1200.06,976.94,82.92,103.06,0.6945,-1,-1,-1
56,7,789.68,146.51,63.47,177.53,0.6416,-1,-1,-1
56,9,1355.25,569.25,106.09,249.04,0.6378,-1,-1,-1
56,10,1868.49,279.36,50.63,191.16,0.5482,-1,-1,-1
56,15,5.17,775.80,70.99,227.01,0.7667,-1,-1,-1
56,17,349.55,97.14,68.34,180.66,0.4807,-1,-1,-1
56,24,845.11,173.17,95.61,198.09,0.4282,-1,-1,-1
56,25,386.59,946.17,104.69,133.83,0.8400,-1,-1,-1
56,28,1472.61,213.17,64.45,193.99,0.7075,-1,-1,-1
57,1,399.87,349.20,83.60,228.27,0.8518,-1,-1,-1
57,2,1006.28,171.43,65.41,183.54,0.6791,-1,-1,-1
