64,19,395.82,441.98,96.01,264.74,0.8029,-1,-1,-1
64,20,621.51,271.06,253.62,576.21,0.8813,-1,-1,-1
65,3,1343.63,469.91,63.67,193.59,0.6002,-1,-1,-1
65,8,1732.45,275.35,186.92,545.57,0.9118,-1,-1,-1
65,9,1514.56,350.51,178.80,452.00,0.8386,-1,-1,-1
65,11,1319.71,539.77,44.98,127.40,0.5858,-1,-1,-1
65,16,119.56,506.89,80.55,238.92,0.5800,-1,-1,-1
65,19,405.28,440.98,95.23,262.65,0.8194,-1,-1,-1
65,20,625.24,281.26,268.87,562.52,0.8762,-1,-1,-1
66,3,1343.96,470.02,62.35,193.61,0.5900,-1,-1,-1
66,8,1730.44,273.86,188.90,547.12,0.9256,-1,-1,-1
66,9,1518.35,350.69,170.95,453.71,0.8095,-1,-1,-1
66,11,1318.83,538.48,44.54,129.44,0.6010,-1,-1,-1
66,16,120.83,503.80,78.34,241.94,0.5379,-1,-1,-1
66,19,409.21,441.46,92.55,260.45,0.8176,-1,-1,-1
66,20,632.04,284.84,271.65,557.50,0.8679,-1,-1,-1
67,3,1343.82,469.64,62.94,194.08,0.5935,-1,-1,-1
67,8,1727.44,272.42,191.95,548.85,0.9290,-1,-1,-1
67,9,1520.54,349.94,171.10,458.14,0.8221,-1,-1,-1
67,11,1318.87,538.23,44.86,129.98,0.6067,-1,-1,-1
67,16,120.74,508.56,75.91,237.41,0.5409,-1,-1,-1
67,19,414.16,441.25,89.05,260.00,0.8148,-1,-1,-1
67,20,637.66,289.69,275.48,553.00,0.8791,-1,-1,-1
67,21,245.73,473.05,74.60,231.11,0.5467,-1,-1,-1
68,3,1343.86,469.72,62.52,194.05,0.5918,-1,-1,-1
68,8,1718.14,269.86,201.31,552.04,0.9206,-1,-1,-1
68,9,1522.73,350.72,163.09,462.19,0.8015,-1,-1,-1
68,11,1318.78,538.42,45.65,129.73,0.5992,-1,-1,-1
68,16,121.55,515.54,75.06,230.53,0.5860,-1,-1,-1
68,19,415.80,442.49,99.27,259.45,0.8178,-1,-1,-1
68,20,644.57,289.99,277.20,551.84,0.8843,-1,-1,-1
68,21,245.97,478.44,82.67,228.29,0.6742,-1,-1,-1
69,3,1343.49,469.76,62.92,193.98,0.5866,-1,-1,-1
69,8,1711.81,269.86,207.45,551.23,0.9087,-1,-1,-1
69,9,1523.37,351.69,159.26,460.14,0.7644,-1,-1,-1
69,11,1319.11,538.41,45.09,129.68,0.6039,-1,-1,-1
69,16,122.01,515.74,73.87,229.77,0.6061,-1,-1,-1
69,19,415.91,441.82,101.87,259.46,0.8158,-1,-1,-1
69,20,662.76,291.07,263.65,547.47,0.8781,-1,-1,-1
69,21,246.43,476.62,81.03,230.14,0.7131,-1,-1,-1
70,3,1343.70,469.84,63.04,193.86,0.5747,-1,-1,-1
70,8,1706.32,268.22,208.59,551.28,0.9010,-1,-1,-1
70,9,1522.91,353.88,164.20,465.38,0.6591,-1,-1,-1
70,11,1318.76,538.51,45.13,129.28,0.6151,-1,-1,-1
70,16,122.04,517.40,74.06,227.68,0.5866,-1,-1,-1
70,19,415.54,439.69,107.79,263.88,0.8332,-1,-1,-1
70,20,696.52,288.94,237.42,545.11,0.8630,-1,-1,-1
70,21,247.54,472.25,84.89,234.70,0.6732,-1,-1,-1
71,3,1343.73,469.65,62.97,194.18,0.5753,-1,-1,-1
71,8,1704.20,266.10,207.92,555.45,0.8959,-1,-1,-1
71,9,1522.06,353.30,150.93,468.16,0.7613,-1,-1,-1
71,11,1318.89,538.43,44.72,130.22,0.5711,-1,-1,-1
71,16,122.81,519.01,71.98,226.54,0.5658,-1,-1,-1
71,19,416.40,436.46,107.10,269.34,0.8072,-1,-1,-1
71,20,710.78,288.11,227.26,537.80,0.8406,-1,-1,-1
71,21,250.04,471.67,85.22,235.93,0.6761,-1,-1,-1
72,3,1344.25,469.60,60.66,194.01,0.5752,-1,-1,-1
72,8,1702.75,265.66,204.33,562.94,0.8923,-1,-1,-1
72,9,1519.48,350.30,151.81,473.42,0.8122,-1,-1,-1
72,11,1318.91,538.67,44.80,129.43,0.5782,-1,-1,-1
72,16,122.24,518.81,73.54,226.41,0.5934,-1,-1,-1
72,19,415.94,437.91,113.44,268.17,0.8332,-1,-1,-1
72,20,732.63,283.75,211.71,537.84,0.8520,-1,-1,-1
72,21,252.60,471.70,82.81,236.55,0.6714,-1,-1,-1
73,3,1344.34,469.80,60.66,193.85,0.5668,-1,-1,-1
73,8,1697.69,267.60,201.00,567.97,0.9003,-1,-1,-1
73,9,1515.43,349.59,151.11,478.45,0.7835,-1,-1,-1
73,11,1319.08,538.77,44.59,129.35,0.5730,-1,-1,-1
73,16,122.01,516.64,76.52,228.67,0.6834,-1,-1,-1
73,19,415.28,438.50,116.57,265.73,0.8080,-1,-1,-1
73,20,760.69,279.43,183.39,532.94,0.8744,-1,-1,-1
73,21,254.63,472.41,80.50,234.14,0.6235,-1,-1,-1
73,22,26.73,501.96,90.67,245.80,0.5149,-1,-1,-1
74,3,1344.50,469.81,60.74,193.95,0.5502,-1,-1,-1
74,8,1695.99,267.74,200.58,570.38,0.9016,-1,-1,-1
74,9,1512.53,348.58,158.25,480.32,0.7598,-1,-1,-1
74,11,1319.29,540.69,45.29,128.84,0.5471,-1,-1,-1
74,16,122.27,517.17,77.09,227.68,0.6977,-1,-1,-1
74,19,415.14,437.58,118.04,269.36,0.8112,-1,-1,-1
74,20,774.41,278.61,176.54,531.23,0.8596,-1,-1,-1
74,21,253.31,468.48,81.15,239.69,0.6130,-1,-1,-1
74,22,27.84,502.43,89.47,243.48,0.4815,-1,-1,-1
75,3,1344.65,469.38,60.58,194.23,0.5741,-1,-1,-1
75,8,1692.89,269.34,201.23,569.15,0.9062,-1,-1,-1
75,9,1505.43,339.18,174.49,491.00,0.7535,-1,-1,-1
75,11,1319.00,540.57,45.44,127.51,0.5677,-1,-1,-1
75,16,121.88,521.89,74.57,223.14,0.6582,-1,-1,-1
75,19,417.05,437.44,114.35,271.09,0.8290,-1,-1,-1
75,20,785.63,285.04,175.25,520.99,0.8543,-1,-1,-1
75,21,253.44,466.34,84.82,239.12,0.6088,-1,-1,-1
75,22,27.89,521.44,88.20,225.36,0.4551,-1,-1,-1
76,3,1344.41,469.81,60.84,193.88,0.5738,-1,-1,-1
76,8,1688.65,268.86,201.30,569.61,0.9140,-1,-1,-1
76,9,1502.79,336.10,187.43,495.16,0.7861,-1,-1,-1
76,11,1319.09,538.94,44.44,128.83,0.5913,-1,-1,-1
76,16,122.13,524.35,73.03,221.20,0.6698,-1,-1,-1
76,19,414.33,435.33,115.39,275.08,0.8188,-1,-1,-1
76,20,787.42,287.22,202.72,517.00,0.8648,-1,-1,-1
76,21,248.33,465.19,95.67,241.96,0.6916,-1,-1,-1
76,22,28.88,523.22,88.05,222.74,0.5091,-1,-1,-1
77,3,1344.82,469.65,60.75,194.00,0.5677,-1,-1,-1
77,8,1687.84,268.77,202.15,570.18,0.9172,-1,-1,-1
77,9,1493.98,334.44,184.84,496.73,0.7816,-1,-1,-1
77,11,1319.18,540.63,44.49,127.06,0.5497,-1,-1,-1
77,16,121.63,515.29,75.93,229.19,0.6368,-1,-1,-1
77,19,416.83,435.13,110.17,274.79,0.7973,-1,-1,-1
77,20,794.11,288.94,229.69,516.35,0.8724,-1,-1,-1
77,21,246.80,465.12,97.59,241.54,0.7497,-1,-1,-1
77,22,28.37,514.90,88.67,233.13,0.4764,-1,-1,-1
78,3,1344.38,469.60,63.44,194.16,0.5737,-1,-1,-1
78,8,1686.29,268.65,201.92,573.48,0.9190,-1,-1,-1
78,9,1487.33,332.19,186.94,493.75,0.8051,-1,-1,-1
78,11,1318.91,538.68,44.25,129.21,0.5806,-1,-1,-1
78,16,122.94,515.47,75.07,230.02,0.6357,-1,-1,-1
78,19,417.69,434.11,113.11,274.98,0.8041,-1,-1,-1
78,20,808.73,295.62,254.82,508.94,0.8730,-1,-1,-1
78,21,255.97,463.84,97.63,241.23,0.6381,-1,-1,-1
78,22,31.80,504.33,85.12,242.00,0.4405,-1,-1,-1
79,3,1346.04,467.26,69.59,196.61,0.5993,-1,-1,-1
79,8,1685.43,268.28,200.86,578.10,0.9188,-1,-1,-1
79,9,1478.96,329.55,202.00,493.78,0.8068,-1,-1,-1
79,11,1319.09,538.65,44.46,128.84,0.5677,-1,-1,-1
79,16,121.50,514.33,79.16,230.71,0.6297,-1,-1,-1
79,19,421.18,433.48,111.51,272.75,0.8114,-1,-1,-1
79,20,818.03,299.53,259.83,505.25,0.8902,-1,-1,-1
79,22,32.61,516.91,83.70,229.65,0.4747,-1,-1,-1
79,23,274.91,468.44,88.58,238.20,0.6154,-1,-1,-1
80,3,1343.75,469.78,63.18,193.72,0.5988,-1,-1,-1
80,8,1680.10,267.79,207.26,581.63,0.9311,-1,-1,-1
80,9,1480.10,327.23,205.91,497.98,0.8598,-1,-1,-1
80,11,1319.00,540.50,44.73,127.69,0.5672,-1,-1,-1
80,16,122.52,513.29,76.50,231.67,0.6060,-1,-1,-1
80,19,429.96,433.02,103.72,276.38,0.7921,-1,-1,-1
80,20,823.65,300.59,257.41,500.63,0.9006,-1,-1,-1
80,22,29.88,526.68,86.53,220.95,0.4196,-1,-1,-1
80,23,284.71,466.48,92.52,240.15,0.6516,-1,-1,-1
81,3,1343.41,469.81,65.52,193.32,0.5926,-1,-1,-1
81,8,1679.33,265.11,206.70,588.75,0.9268,-1,-1,-1
81,9,1473.68,327.05,207.01,501.04,0.8451,-1,-1,-1
81,11,1319.33,539.06,43.87,128.46,0.5403,-1,-1,-1
81,16,122.30,509.36,77.48,235.92,0.5790,-1,-1,-1
81,19,434.31,432.66,100.10,276.03,0.7961,-1,-1,-1
81,20,830.76,304.89,252.78,499.09,0.8577,-1,-1,-1
81,23,284.24,467.00,99.07,239.25,0.6877,-1,-1,-1
82,3,1343.73,469.65,65.76,193.77,0.5877,-1,-1,-1
82,8,1680.59,263.79,204.97,592.99,0.9282,-1,-1,-1
82,9,1464.54,327.76,216.87,503.83,0.8503,-1,-1,-1
82,11,1319.50,540.87,44.33,126.50,0.5328,-1,-1,-1
82,16,122.47,505.79,78.61,239.88,0.6241,-1,-1,-1
82,19,435.51,431.71,97.60,275.52,0.8117,-1,-1,-1
82,20,836.16,307.47,247.79,496.29,0.8537,-1,-1,-1
82,23,287.61,465.34,98.52,241.23,0.6133,-1,-1,-1
83,3,1342.66,469.56,69.76,193.60,0.6034,-1,-1,-1
83,8,1679.32,258.03,208.48,599.38,0.9255,-1,-1,-1
83,9,1460.75,328.16,218.91,506.27,0.8435,-1,-1,-1
83,11,1319.30,540.18,45.02,127.35,0.5531,-1,-1,-1
83,16,122.23,510.69,75.02,234.71,0.6023,-1,-1,-1
83,19,440.19,429.66,91.38,274.50,0.8092,-1,-1,-1
83,20,856.26,311.95,227.65,488.53,0.8476,-1,-1,-1
83,22,27.07,530.53,88.08,217.82,0.3534,-1,-1,-1
83,23,293.05,469.16,94.28,237.62,0.6064,-1,-1,-1
84,3,1343.77,468.24,72.79,195.33,0.6049,-1,-1,-1
84,8,1678.47,254.95,209.34,603.06,0.9225,-1,-1,-1
84,9,1462.08,329.05,207.68,503.70,0.8769,-1,-1,-1
84,11,1319.37,538.32,44.75,129.28,0.5706,-1,-1,-1
84,16,122.15,508.44,77.94,236.75,0.6010,-1,-1,-1
84,19,442.42,432.66,89.97,275.42,0.7855,-1,-1,-1
84,20,875.80,309.18,208.07,481.99,0.8321,-1,-1,-1
84,23,291.08,469.76,95.00,237.88,0.6472,-1,-1,-1
85,3,1341.95,469.98,71.65,192.65,0.5881,-1,-1,-1
85,8,1676.80,249.25,210.36,609.18,0.9160,-1,-1,-1
85,9,1447.35,328.17,216.88,509.10,0.8340,-1,-1,-1
85,11,1319.21,537.75,45.42,129.76,0.5799,-1,-1,-1
85,16,120.92,509.31,77.58,236.55,0.5714,-1,-1,-1
85,19,449.03,434.32,88.87,271.74,0.7932,-1,-1,-1
85,20,914.26,302.20,173.21,481.77,0.8627,-1,-1,-1
85,22,31.86,531.96,84.26,217.93,0.3722,-1,-1,-1
85,23,295.20,469.30,95.24,238.82,0.7351,-1,-1,-1
86,3,1341.78,470.28,72.28,193.12,0.5827,-1,-1,-1
86,8,1674.75,245.77,213.42,613.94,0.9147,-1,-1,-1
86,9,1439.19,331.67,230.93,508.29,0.8428,-1,-1,-1
86,11,1318.91,537.76,45.46,130.49,0.5773,-1,-1,-1
86,16,119.94,505.94,80.20,240.50,0.5462,-1,-1,-1
86,19,451.13,434.77,92.09,270.30,0.8114,-1,-1,-1
86,20,918.78,299.62,185.48,480.58,0.8417,-1,-1,-1
86,23,299.59,464.17,93.75,244.44,0.7357,-1,-1,-1
87,3,1342.31,468.63,71.88,194.83,0.6026,-1,-1,-1
87,8,1672.29,244.26,216.98,613.33,0.9040,-1,-1,-1
87,9,1436.31,334.10,216.57,510.65,0.8276,-1,-1,-1
87,11,1319.00,537.67,46.05,130.12,0.5388,-1,-1,-1
87,16,119.15,508.17,82.03,237.85,0.5424,-1,-1,-1
87,19,452.72,433.13,97.52,274.61,0.8279,-1,-1,-1
87,20,926.18,297.68,199.60,482.07,0.8695,-1,-1,-1
87,23,304.30,466.17,91.31,242.80,0.7215,-1,-1,-1
88,3,1342.79,468.75,69.34,194.84,0.5612,-1,-1,-1
88,8,1670.85,239.45,219.54,618.38,0.8925,-1,-1,-1
88,9,1429.92,336.37,216.57,512.22,0.8513,-1,-1,-1
88,11,1319.26,539.48,46.61,129.03,0.5290,-1,-1,-1
88,16,118.96,503.81,81.88,241.92,0.5460,-1,-1,-1
88,19,453.40,431.31,108.19,276.36,0.8554,-1,-1,-1
88,20,947.65,302.68,197.12,482.60,0.8556,-1,-1,-1
88,23,309.05,462.92,92.55,246.43,0.7393,-1,-1,-1
89,3,1341.58,470.04,67.38,193.30,0.5391,-1,-1,-1
89,8,1666.51,238.15,221.02,622.21,0.8954,-1,-1,-1
89,9,1423.11,334.94,217.33,517.25,0.8789,-1,-1,-1
89,11,1319.20,539.63,47.78,128.33,0.5267,-1,-1,-1
89,16,118.89,506.31,77.70,237.22,0.5058,-1,-1,-1
89,19,456.04,431.67,114.04,278.48,0.8550,-1,-1,-1
89,20,949.82,301.92,211.36,480.92,0.8738,-1,-1,-1
89,23,307.87,456.94,91.62,251.60,0.7193,-1,-1,-1
90,3,1340.98,469.97,63.00,193.55,0.5558,-1,-1,-1
90,8,1665.27,236.79,218.19,625.12,0.8927,-1,-1,-1
90,9,1411.09,332.01,226.64,518.14,0.8277,-1,-1,-1
90,11,1319.35,539.92,47.14,127.53,0.5134,-1,-1,-1
90,16,116.25,503.43,83.98,241.71,0.4846,-1,-1,-1
90,19,460.46,432.05,118.35,279.08,0.8629,-1,-1,-1
90,20,955.95,308.99,219.34,472.44,0.8693,-1,-1,-1
90,23,310.42,450.70,96.56,257.03,0.7158,-1,-1,-1
91,3,1340.78,469.18,65.34,194.11,0.5508,-1,-1,-1
91,8,1664.37,236.24,214.52,629.79,0.8917,-1,-1,-1
91,9,1411.12,328.45,220.16,517.76,0.8387,-1,-1,-1
91,11,1319.16,539.47,48.00,128.23,0.5166,-1,-1,-1
91,16,115.45,499.99,86.33,245.78,0.4889,-1,-1,-1
91,19,460.62,433.23,110.02,279.37,0.8575,-1,-1,-1
91,20,961.88,317.30,225.82,462.60,0.8393,-1,-1,-1
91,23,309.49,452.12,100.63,254.44,0.7130,-1,-1,-1
92,3,1340.39,468.76,63.19,192.26,0.5339,-1,-1,-1
92,8,1660.07,236.74,217.30,632.19,0.8870,-1,-1,-1
92,9,1400.66,325.42,226.66,522.88,0.7983,-1,-1,-1
92,11,1318.97,539.39,48.17,126.40,0.5008,-1,-1,-1
92,16,119.87,502.88,80.80,239.65,0.4993,-1,-1,-1
92,19,463.00,431.79,104.85,281.10,0.8493,-1,-1,-1
92,20,970.98,319.78,225.02,457.37,0.8167,-1,-1,-1
92,23,309.95,457.58,102.52,248.47,0.7236,-1,-1,-1
93,3,1339.95,466.24,68.13,195.91,0.5618,-1,-1,-1
93,8,1641.97,239.08,238.36,632.38,0.8865,-1,-1,-1
93,9,1384.29,321.31,240.35,530.22,0.8228,-1,-1,-1
93,11,1318.72,540.04,48.11,127.19,0.4516,-1,-1,-1
93,16,116.23,507.29,82.98,238.50,0.5017,-1,-1,-1
93,19,465.23,431.28,100.11,283.28,0.8337,-1,-1,-1
93,20,982.36,322.06,226.92,451.76,0.8530,-1,-1,-1
93,23,313.02,457.92,102.81,250.37,0.7051,-1,-1,-1
94,3,1340.20,466.81,61.57,195.12,0.5494,-1,-1,-1
94,8,1634.24,240.78,244.79,632.56,0.8894,-1,-1,-1
94,9,1380.92,320.77,238.16,531.23,0.8408,-1,-1,-1
94,11,1318.98,540.42,48.44,126.01,0.4143,-1,-1,-1
94,16,116.93,505.39,84.19,240.03,0.5482,-1,-1,-1
94,19,465.15,429.58,103.19,283.37,0.8481,-1,-1,-1
94,20,986.14,323.84,224.97,449.33,0.8779,-1,-1,-1
94,23,313.75,457.83,104.85,248.95,0.7115,-1,-1,-1
95,3,1339.74,466.02,60.33,195.27,0.4747,-1,-1,-1
95,8,1635.68,241.42,239.60,635.68,0.9002,-1,-1,-1
95,9,1379.26,321.01,225.52,535.04,0.8597,-1,-1,-1
95,11,1315.86,544.94,47.44,122.46,0.3644,-1,-1,-1
95,16,116.43,505.26,83.84,240.06,0.5542,-1,-1,-1
95,19,470.27,429.22,97.86,282.44,0.8309,-1,-1,-1
95,20,991.15,325.06,221.57,449.07,0.8694,-1,-1,-1
95,23,317.27,462.41,98.87,245.07,0.7000,-1,-1,-1
96,3,1341.31,467.48,55.91,193.61,0.5214,-1,-1,-1
96,8,1632.74,240.25,228.29,642.26,0.9254,-1,-1,-1
96,9,1380.92,320.30,203.70,536.41,0.8520,-1,-1,-1
96,11,1315.64,545.79,47.13,122.19,0.4106,-1,-1,-1
96,16,116.31,506.20,84.21,239.36,0.5425,-1,-1,-1
96,19,472.74,427.28,95.71,284.51,0.8449,-1,-1,-1
96,20,1012.66,323.35,214.11,450.82,0.8683,-1,-1,-1
96,23,319.34,462.64,98.35,249.31,0.7290,-1,-1,-1
97,3,1341.29,468.63,58.77,193.27,0.6211,-1,-1,-1
97,8,1626.60,238.13,226.57,647.53,0.9254,-1,-1,-1
97,9,1381.74,317.98,192.19,539.84,0.8392,-1,-1,-1
97,11,1319.02,540.59,49.17,125.16,0.4290,-1,-1,-1
97,16,117.57,506.45,84.57,239.25,0.5968,-1,-1,-1
97,19,472.94,426.03,96.33,286.36,0.8474,-1,-1,-1
97,20,1032.52,322.62,194.40,437.73,0.8739,-1,-1,-1
97,23,322.56,464.28,94.22,246.81,0.7507,-1,-1,-1
98,3,1340.42,469.70,69.93,192.55,0.4673,-1,-1,-1
98,8,1616.09,233.36,232.28,652.95,0.9185,-1,-1,-1
98,9,1376.31,315.86,188.68,550.04,0.8119,-1,-1,-1
98,11,1315.95,545.52,45.45,120.17,0.4127,-1,-1,-1
98,16,117.83,506.09,85.16,239.34,0.5822,-1,-1,-1
98,19,472.48,425.06,100.70,284.42,0.8301,-1,-1,-1
98,20,1048.35,317.48,177.78,438.93,0.8821,-1,-1,-1
98,23,326.45,465.18,90.73,247.25,0.7320,-1,-1,-1
99,3,1339.31,469.11,69.32,193.37,0.3936,-1,-1,-1
99,8,1614.37,229.85,231.45,656.39,0.9139,-1,-1,-1
99,9,1374.43,316.44,185.09,555.26,0.8220,-1,-1,-1
99,11,1315.94,545.20,44.61,122.54,0.4518,-1,-1,-1
99,16,116.68,507.02,84.03,238.53,0.5518,-1,-1,-1
99,19,469.34,424.87,104.99,285.92,0.8342,-1,-1,-1
99,20,1059.58,317.75,163.01,441.21,0.8635,-1,-1,-1
99,23,325.11,462.67,90.81,250.74,0.7265,-1,-1,-1
100,3,1340.54,465.87,65.77,194.43,0.4612,-1,-1,-1
100,8,1611.50,226.14,228.76,661.29,0.9142,-1,-1,-1
100,9,1373.65,316.17,188.60,558.11,0.8023,-1,-1,-1
100,11,1315.51,545.31,44.88,123.58,0.3614,-1,-1,-1
100,16,116.52,508.83,86.35,236.80,0.5701,-1,-1,-1
100,19,468.34,423.20,106.33,287.58,0.8449,-1,-1,-1
100,20,1066.36,316.53,154.03,439.68,0.8570,-1,-1,-1
100,23,327.06,455.55,89.98,258.13,0.7515,-1,-1,-1
101,3,1338.21,469.79,62.02,191.51,0.5170,-1,-1,-1
101,8,1603.84,227.29,231.25,660.15,0.9166,-1,-1,-1
101,9,1370.93,318.12,187.06,560.42,0.8119,-1,-1,-1
101,11,1317.71,540.16,47.98,125.60,0.4522,-1,-1,-1
101,16,116.15,510.73,83.57,234.74,0.5579,-1,-1,-1
101,19,466.46,422.58,109.67,284.22,0.8594,-1,-1,-1
101,20,1083.04,322.05,146.98,432.84,0.8543,-1,-1,-1
101,23,329.22,450.28,90.35,262.88,0.7821,-1,-1,-1
102,3,1337.22,469.95,57.29,188.74,0.4179,-1,-1,-1
102,8,1596.19,224.22,233.63,662.83,0.9214,-1,-1,-1
102,9,1363.85,321.19,197.08,557.88,0.7984,-1,-1,-1
102,11,1314.83,541.58,46.46,129.19,0.4423,-1,-1,-1
102,16,115.77,525.12,79.18,217.53,0.5479,-1,-1,-1
102,19,465.68,420.67,117.50,288.90,0.8558,-1,-1,-1
102,20,1095.81,322.66,159.83,430.20,0.8440,-1,-1,-1
102,23,328.47,449.59,93.58,262.71,0.7826,-1,-1,-1
103,8,1587.16,217.74,229.79,670.04,0.9204,-1,-1,-1
103,9,1343.25,321.44,222.10,569.88,0.8485,-1,-1,-1
103,16,118.38,522.84,76.41,219.71,0.5734,-1,-1,-1
103,19,469.35,420.99,118.46,290.87,0.8365,-1,-1,-1
103,20,1099.23,323.69,188.44,427.26,0.8739,-1,-1,-1
103,23,331.51,452.58,92.39,259.64,0.7723,-1,-1,-1
104,8,1582.91,217.39,229.54,669.93,0.9213,-1,-1,-1
104,9,1344.11,321.96,212.77,573.83,0.8375,-1,-1,-1
104,16,117.40,525.93,75.17,216.03,0.5652,-1,-1,-1
104,19,468.88,420.37,118.86,290.26,0.8471,-1,-1,-1
104,20,1105.71,326.15,196.15,427.28,0.8829,-1,-1,-1
104,23,334.45,453.62,91.79,258.30,0.7885,-1,-1,-1
105,8,1578.32,216.04,228.18,673.53,0.9169,-1,-1,-1
105,9,1342.42,318.85,206.86,575.58,0.8108,-1,-1,-1
105,11,1316.00,539.48,46.19,129.27,0.3563,-1,-1,-1
105,16,115.87,524.64,78.72,218.11,0.5711,-1,-1,-1
105,19,469.83,421.11,116.71,289.92,0.8625,-1,-1,-1
105,20,1110.70,329.15,195.91,421.41,0.8881,-1,-1,-1
105,23,334.14,451.09,96.13,262.16,0.7741,-1,-1,-1
106,8,1570.86,215.30,226.40,679.93,0.9142,-1,-1,-1
106,9,1330.11,316.04,220.68,577.86,0.7734,-1,-1,-1
106,16,115.78,524.56,79.09,218.23,0.5601,-1,-1,-1
106,19,467.78,422.88,116.52,289.49,0.8644,-1,-1,-1
106,20,1113.86,329.58,197.00,419.06,0.8874,-1,-1,-1
106,23,339.15,449.92,93.67,264.04,0.7405,-1,-1,-1
107,8,1568.90,217.06,226.72,686.94,0.9074,-1,-1,-1
107,9,1315.79,308.94,229.90,585.91,0.8169,-1,-1,-1
107,16,115.64,522.69,80.45,220.51,0.5403,-1,-1,-1
107,19,468.34,423.31,117.23,289.33,0.8718,-1,-1,-1
107,20,1118.97,337.00,195.80,411.53,0.8699,-1,-1,-1
107,23,336.65,451.39,94.30,260.18,0.7445,-1,-1,-1
108,8,1562.95,218.25,222.56,695.68,0.9055,-1,-1,-1
108,9,1305.96,301.86,231.85,591.89,0.8113,-1,-1,-1
108,16,113.69,521.74,82.36,221.21,0.5506,-1,-1,-1
108,19,469.08,424.78,113.04,290.01,0.8633,-1,-1,-1
108,20,1133.46,333.93,176.56,411.33,0.8831,-1,-1,-1
108,23,342.48,451.40,89.89,261.86,0.7229,-1,-1,-1
109,8,1559.62,217.42,222.88,699.72,0.9035,-1,-1,-1
109,9,1295.15,300.26,239.01,595.03,0.8580,-1,-1,-1
109,16,114.76,520.32,81.79,222.66,0.5531,-1,-1,-1
109,19,470.35,424.62,106.93,293.18,0.8755,-1,-1,-1
109,20,1147.57,335.23,165.27,404.54,0.8698,-1,-1,-1
109,23,348.87,452.85,83.93,258.96,0.7416,-1,-1,-1
110,8,1555.56,217.18,225.09,700.90,0.8998,-1,-1,-1
110,9,1285.37,298.23,241.46,597.51,0.8449,-1,-1,-1
110,16,114.51,510.34,84.34,235.69,0.5349,-1,-1,-1
110,19,470.62,424.44,105.70,293.16,0.8663,-1,-1,-1
110,20,1166.02,334.09,148.31,403.18,0.8623,-1,-1,-1
110,23,349.08,450.67,85.23,265.12,0.7338,-1,-1,-1
111,8,1542.63,216.10,233.37,703.37,0.8906,-1,-1,-1
111,9,1285.59,296.24,244.20,594.47,0.8410,-1,-1,-1
111,16,114.29,519.96,81.88,223.03,0.5556,-1,-1,-1
111,19,469.11,420.89,105.92,296.38,0.8594,-1,-1,-1
111,20,1178.92,328.97,136.51,405.45,0.8681,-1,-1,-1
111,23,356.48,450.16,78.76,265.66,0.7335,-1,-1,-1
112,8,1541.83,218.62,232.08,698.57,0.9005,-1,-1,-1
112,9,1283.81,294.84,233.31,599.47,0.8337,-1,-1,-1
112,16,113.98,519.91,80.92,223.34,0.5532,-1,-1,-1
112,19,468.57,420.54,105.71,299.04,0.8621,-1,-1,-1
112,20,1181.12,328.58,135.38,405.56,0.8460,-1,-1,-1
112,23,353.69,449.44,85.17,266.06,0.7461,-1,-1,-1
113,8,1537.78,219.83,231.81,702.95,0.9069,-1,-1,-1
113,9,1276.43,292.74,234.96,613.35,0.8429,-1,-1,-1
113,16,115.38,514.01,84.14,228.90,0.5642,-1,-1,-1
113,19,465.01,418.38,107.19,303.94,0.8509,-1,-1,-1
113,20,1185.10,328.76,132.75,405.14,0.8220,-1,-1,-1
113,23,354.38,446.10,86.42,271.35,0.7147,-1,-1,-1
114,8,1532.20,218.57,234.46,714.72,0.9019,-1,-1,-1
114,9,1271.79,294.19,237.53,613.04,0.8073,-1,-1,-1
114,16,110.57,513.49,87.89,228.85,0.5202,-1,-1,-1
114,19,463.45,416.72,109.55,304.06,0.8487,-1,-1,-1
114,20,1186.35,332.75,133.24,399.22,0.7638,-1,-1,-1
114,23,354.76,446.24,87.94,269.51,0.7296,-1,-1,-1
115,8,1526.30,218.16,231.12,723.47,0.9025,-1,-1,-1
115,9,1260.35,295.18,254.43,611.81,0.8021,-1,-1,-1
115,16,115.36,507.25,84.56,238.14,0.5341,-1,-1,-1
115,19,462.21,416.53,109.19,303.18,0.8424,-1,-1,-1
115,20,1187.65,335.60,131.36,391.06,0.7129,-1,-1,-1
115,23,355.61,447.00,86.44,269.86,0.7235,-1,-1,-1
116,8,1515.82,210.59,238.03,735.62,0.9089,-1,-1,-1
116,9,1246.91,297.75,251.43,613.56,0.8358,-1,-1,-1
116,16,113.61,518.09,81.64,224.03,0.5507,-1,-1,-1
116,19,463.88,413.66,103.49,308.54,0.8359,-1,-1,-1
116,20,1188.57,341.26,131.90,381.74,0.5205,-1,-1,-1
116,23,355.35,447.23,85.62,272.92,0.7393,-1,-1,-1
117,8,1512.26,206.13,237.21,742.73,0.9084,-1,-1,-1
117,9,1245.81,300.54,243.71,621.08,0.8386,-1,-1,-1
117,16,116.99,505.98,87.18,239.15,0.5736,-1,-1,-1
117,19,462.18,412.56,103.51,309.73,0.8336,-1,-1,-1
117,23,356.48,444.39,84.15,277.10,0.7478,-1,-1,-1
118,8,1505.56,198.20,236.85,752.23,0.9158,-1,-1,-1
